Wavelength [nm]    Cross section [cm^2]
      2019.15  1.63834e-22
      2019.25  3.27129e-22
      2019.35  1.92061e-22
      2019.45  2.54692e-22
      2019.55  1.00813e-20
      2019.66  7.42534e-21
      2019.76  1.72357e-21
      2019.86  2.02118e-21
      2019.96  2.79995e-22
      2020.06  3.51805e-21
      2020.16  2.60429e-22
      2020.26  1.13137e-21
      2020.36  1.10435e-21
      2020.46  3.70070e-22
      2020.56  2.01410e-21
      2020.67  3.33386e-21
      2020.77  5.42142e-22
      2020.87  2.13375e-23
      2020.97  1.09754e-21
      2021.07  3.52302e-22
      2021.17  7.83042e-23
      2021.27  1.35493e-22
      2021.37  1.44018e-22
      2021.47  7.66516e-22
      2021.57  4.39264e-22
      2021.68  7.95241e-22
      2021.78  1.85162e-22
      2021.88  5.48461e-22
      2021.98  7.88113e-23
      2022.08  1.57354e-21
      2022.18  1.09043e-22
      2022.28  1.24782e-22
      2022.38  2.97388e-21
      2022.48  3.70469e-23
      2022.59  2.77429e-22
      2022.69  1.23204e-22
      2022.79  2.72502e-21
      2022.89  2.45976e-21
      2022.99  8.88330e-22
      2023.09  2.64850e-22
      2023.19  1.09198e-22
      2023.29  1.72644e-21
      2023.39  1.92787e-21
      2023.50  3.59647e-22
      2023.60  1.60959e-21
      2023.70  1.34256e-21
      2023.80  1.83079e-22
      2023.90  2.28376e-22
      2024.00  2.15381e-22
      2024.10  6.47686e-23
      2024.20  1.53350e-22
      2024.31  3.46036e-22
      2024.41  1.16317e-21
      2024.51  2.20704e-21
      2024.61  2.40467e-22
      2024.71  2.15190e-22
      2024.81  3.15009e-22
      2024.91  2.81725e-22
      2025.01  7.69582e-22
      2025.12  2.24900e-21
      2025.22  6.80230e-23
      2025.32  1.12802e-22
      2025.42  1.42926e-21
      2025.52  4.98601e-21
      2025.62  7.92877e-22
      2025.72  2.25679e-22
      2025.82  2.57018e-22
      2025.93  2.08894e-21
      2026.03  9.37058e-22
      2026.13  1.47689e-21
      2026.23  1.30170e-21
      2026.33  1.89559e-21
      2026.43  1.08523e-22
      2026.53  1.53339e-21
      2026.63  2.60485e-22
      2026.74  1.94923e-22
      2026.84  9.99934e-22
      2026.94  3.24441e-22
      2027.04  3.17003e-22
      2027.14  2.47896e-21
      2027.24  1.75145e-22
      2027.34  7.21623e-22
      2027.45  2.14967e-22
      2027.55  2.75808e-22
      2027.65  9.15886e-22
      2027.75  3.96586e-22
      2027.85  2.00489e-21
      2027.95  7.34394e-22
      2028.05  7.66835e-22
      2028.16  1.02354e-22
      2028.26  4.28317e-22
      2028.36  5.62723e-22
      2028.46  2.23177e-22
      2028.56  4.95932e-22
      2028.66  4.47745e-22
      2028.76  8.15578e-22
      2028.87  1.22789e-21
      2028.97  2.60329e-22
      2029.07  5.31993e-21
      2029.17  6.12948e-22
      2029.27  5.35715e-22
      2029.37  8.80070e-21
      2029.47  6.75665e-22
      2029.58  4.24655e-22
      2029.68  1.72033e-23
      2029.78  4.05975e-22
      2029.88  7.13490e-22
      2029.98  1.10349e-22
      2030.08  9.90771e-22
      2030.18  1.48119e-21
      2030.29  1.83376e-22
      2030.39  9.25559e-22
      2030.49  4.09058e-23
      2030.59  2.22699e-22
      2030.69  1.85888e-21
      2030.79  2.82049e-22
      2030.90  2.27421e-21
      2031.00  7.86070e-23
      2031.10  2.60845e-21
      2031.20  1.20143e-21
      2031.30  4.99635e-22
      2031.40  1.39520e-22
      2031.50  3.92218e-22
      2031.61  1.83886e-22
      2031.71  6.35914e-22
      2031.81  3.00654e-22
      2031.91  2.04625e-22
      2032.01  8.95707e-22
      2032.11  9.39322e-23
      2032.22  9.54792e-23
      2032.32  4.15618e-23
      2032.42  2.73074e-21
      2032.52  7.65125e-22
      2032.62  2.22375e-22
      2032.72  5.72203e-22
      2032.83  4.49561e-22
      2032.93  2.24866e-22
      2033.03  2.02945e-22
      2033.13  9.46861e-22
      2033.23  3.94875e-22
      2033.33  2.51229e-22
      2033.44  3.57567e-22
      2033.54  8.24611e-23
      2033.64  3.18845e-22
      2033.74  2.47819e-22
      2033.84  2.65683e-22
      2033.94  6.26965e-22
      2034.05  2.11301e-22
      2034.15  2.17638e-22
      2034.25  1.18614e-21
      2034.35  6.06727e-22
      2034.45  1.37569e-22
      2034.55  4.22445e-22
      2034.66  3.83321e-22
      2034.76  2.06742e-21
      2034.86  2.48755e-21
      2034.96  3.61264e-22
      2035.06  2.76596e-22
      2035.16  4.09526e-22
      2035.27  2.72469e-21
      2035.37  1.43034e-22
      2035.47  8.81259e-22
      2035.57  7.23247e-22
      2035.67  8.30026e-22
      2035.78  1.79701e-21
      2035.88  7.58498e-21
      2035.98  5.03196e-22
      2036.08  1.21027e-22
      2036.18  1.88839e-21
      2036.28  1.72502e-22
      2036.39  2.00320e-21
      2036.49  1.47233e-22
      2036.59  5.14413e-22
      2036.69  1.82881e-22
      2036.79  9.17554e-23
      2036.89  9.29200e-23
      2037.00  1.94729e-22
      2037.10  3.34814e-22
      2037.20  1.65304e-21
      2037.30  5.14330e-22
      2037.40  2.42155e-22
      2037.51  6.99175e-22
      2037.61  1.15817e-21
      2037.71  9.47405e-23
      2037.81  2.45400e-21
      2037.91  1.03956e-22
      2038.02  6.18989e-22
      2038.12  2.43504e-22
      2038.22  4.05103e-22
      2038.32  2.39740e-21
      2038.42  2.11829e-22
      2038.52  1.55135e-22
      2038.63  6.28127e-22
      2038.73  7.92721e-22
      2038.83  3.32900e-22
      2038.93  2.11586e-22
      2039.03  2.61482e-22
      2039.14  3.39521e-22
      2039.24  2.30216e-22
      2039.34  1.16521e-22
      2039.44  4.04613e-21
      2039.54  9.82566e-22
      2039.65  1.28441e-21
      2039.75  1.05971e-22
      2039.85  3.55476e-22
      2039.95  6.50599e-22
      2040.05  4.43504e-22
      2040.16  2.06873e-22
      2040.26  3.80118e-22
      2040.36  2.06369e-22
      2040.46  2.76954e-22
      2040.56  5.39706e-22
      2040.67  3.90883e-22
      2040.77  9.72066e-22
      2040.87  2.31808e-22
      2040.97  5.08328e-22
      2041.07  8.26659e-22
      2041.18  1.07192e-21
      2041.28  2.48560e-22
      2041.38  8.69967e-22
      2041.48  1.21445e-20
      2041.58  2.22155e-22
      2041.69  4.09464e-23
      2041.79  9.66946e-23
      2041.89  2.14797e-22
      2041.99  1.32034e-22
      2042.10  4.26857e-22
      2042.20  1.76602e-21
      2042.30  2.79872e-22
      2042.40  3.95869e-23
      2042.50  9.31643e-22
      2042.61  3.87644e-22
      2042.71  1.44186e-22
      2042.81  3.09559e-22
      2042.91  1.47134e-22
      2043.01  2.58591e-23
      2043.12  3.02540e-22
      2043.22  1.88137e-22
      2043.32  4.81655e-23
      2043.42  1.95411e-22
      2043.53  1.54803e-21
      2043.63  5.43995e-22
      2043.73  3.15208e-21
      2043.83  4.13637e-23
      2043.93  3.05794e-23
      2044.04  1.70501e-21
      2044.14  9.83162e-22
      2044.24  6.37104e-22
      2044.34  7.17027e-22
      2044.45  5.54764e-22
      2044.55  4.27236e-22
      2044.65  2.30427e-22
      2044.75  1.65911e-21
      2044.85  4.11367e-22
      2044.96  1.41685e-21
      2045.06  5.35479e-21
      2045.16  4.40965e-22
      2045.26  1.01711e-21
      2045.37  1.62149e-22
      2045.47  1.36964e-22
      2045.57  1.43020e-22
      2045.67  3.66606e-22
      2045.77  5.36878e-22
      2045.88  2.48285e-22
      2045.98  8.77474e-22
      2046.08  1.99454e-21
      2046.18  3.78266e-22
      2046.29  3.12280e-21
      2046.39  3.88478e-23
      2046.49  1.96016e-22
      2046.59  6.87321e-23
      2046.70  3.27630e-22
      2046.80  1.41979e-21
      2046.90  1.19301e-22
      2047.00  2.89407e-22
      2047.10  1.64583e-21
      2047.21  5.45131e-22
      2047.31  7.10487e-23
      2047.41  6.45652e-22
      2047.51  9.36806e-22
      2047.62  5.74478e-23
      2047.72  1.69812e-22
      2047.82  8.02775e-23
      2047.92  2.20374e-22
      2048.03  5.95310e-23
      2048.13  1.69576e-22
      2048.23  8.82013e-22
      2048.33  1.44565e-21
      2048.44  4.66566e-22
      2048.54  1.66113e-22
      2048.64  1.75368e-22
      2048.74  4.62816e-22
      2048.85  2.10277e-22
      2048.95  1.04818e-21
      2049.05  9.64742e-22
      2049.15  4.89452e-22
      2049.26  1.42670e-22
      2049.36  1.10204e-21
      2049.46  4.02091e-22
      2049.56  4.27308e-22
      2049.67  1.49068e-22
      2049.77  4.11100e-22
      2049.87  3.57532e-22
      2049.97  1.92387e-21
      2050.08  3.69659e-22
      2050.18  1.36090e-22
      2050.28  3.87670e-22
      2050.38  3.63415e-22
      2050.48  6.23493e-22
      2050.59  4.49577e-22
      2050.69  1.62031e-22
      2050.79  1.58494e-22
      2050.90  4.35481e-22
      2051.00  6.57584e-22
      2051.10  4.07654e-22
      2051.20  1.14564e-22
      2051.31  2.19778e-22
      2051.41  1.20547e-21
      2051.51  1.11347e-21
      2051.61  1.97941e-22
      2051.72  7.54539e-22
      2051.82  5.89225e-22
      2051.92  1.48328e-21
      2052.02  4.49624e-22
      2052.13  2.95944e-22
      2052.23  1.79498e-22
      2052.33  4.98630e-22
      2052.43  5.88037e-22
      2052.54  4.67248e-22
      2052.64  9.24716e-23
      2052.74  1.98649e-22
      2052.84  2.13114e-21
      2052.95  4.27142e-22
      2053.05  8.06311e-22
      2053.15  3.33516e-22
      2053.25  6.00397e-22
      2053.36  4.53166e-22
      2053.46  1.04662e-21
      2053.56  9.21481e-22
      2053.67  2.67636e-22
      2053.77  2.92250e-22
      2053.87  6.83388e-22
      2053.97  1.85726e-22
      2054.08  3.06549e-23
      2054.18  6.21817e-22
      2054.28  7.66110e-22
      2054.38  3.48224e-21
      2054.49  2.09298e-21
      2054.59  1.12796e-21
      2054.69  1.25308e-22
      2054.80  8.86274e-22
      2054.90  2.22443e-22
      2055.00  6.50288e-22
      2055.10  2.28755e-22
      2055.21  4.74000e-22
      2055.31  2.37878e-22
      2055.41  8.43050e-23
      2055.51  7.65577e-22
      2055.62  3.69675e-22
      2055.72  3.31660e-22
      2055.82  6.08796e-23
      2055.93  1.97152e-21
      2056.03  1.05810e-21
      2056.13  3.16368e-22
      2056.23  2.32963e-22
      2056.34  3.43616e-22
      2056.44  4.75025e-22
      2056.54  1.71411e-22
      2056.65  1.90075e-22
      2056.75  4.13525e-22
      2056.85  1.55905e-22
      2056.95  1.59861e-22
      2057.06  7.18745e-22
      2057.16  1.54182e-21
      2057.26  1.19333e-22
      2057.37  4.06812e-22
      2057.47  3.47331e-22
      2057.57  3.93738e-22
      2057.67  1.89939e-22
      2057.78  9.12607e-22
      2057.88  8.50635e-23
      2057.98  1.10225e-22
      2058.09  5.13768e-22
      2058.19  4.55363e-22
      2058.29  7.82934e-23
      2058.39  7.86142e-23
      2058.50  2.56300e-22
      2058.60  3.43578e-22
      2058.70  3.00079e-22
      2058.81  2.20801e-22
      2058.91  2.35759e-22
      2059.01  1.75549e-22
      2059.11  1.48587e-21
      2059.22  3.44905e-22
      2059.32  7.66706e-23
      2059.42  3.63238e-22
      2059.53  3.10646e-22
      2059.63  4.85817e-22
      2059.73  2.67232e-22
      2059.84  1.20088e-22
      2059.94  1.34108e-22
      2060.04  9.65753e-23
      2060.14  1.94673e-22
      2060.25  4.02627e-22
      2060.35  2.86311e-22
      2060.45  3.59653e-22
      2060.56  2.70954e-22
      2060.66  3.74276e-22
      2060.76  2.80511e-22
      2060.87  3.96289e-22
      2060.97  8.27650e-22
      2061.07  2.72291e-22
      2061.18  5.10759e-22
      2061.28  1.36064e-21
      2061.38  3.89747e-22
      2061.48  3.22588e-22
      2061.59  4.87817e-22
      2061.69  1.00161e-22
      2061.79  2.26939e-22
      2061.90  2.03675e-22
      2062.00  1.10413e-22
      2062.10  4.67920e-22
      2062.21  6.70238e-22
      2062.31  1.72893e-21
      2062.41  6.55681e-22
      2062.52  4.74507e-22
      2062.62  9.48596e-23
      2062.72  6.57805e-22
      2062.82  5.92527e-22
      2062.93  3.19065e-22
      2063.03  1.75647e-22
      2063.13  7.35440e-22
      2063.24  1.97956e-22
      2063.34  2.10261e-22
      2063.44  6.41030e-23
      2063.55  1.18907e-22
      2063.65  4.24640e-22
      2063.75  5.25698e-22
      2063.86  3.38118e-22
      2063.96  4.97756e-21
      2064.06  2.35923e-22
      2064.17  2.09231e-21
      2064.27  1.00352e-21
      2064.37  5.81243e-22
      2064.48  2.70947e-22
      2064.58  1.10166e-22
      2064.68  1.98855e-22
      2064.79  1.87683e-21
      2064.89  7.15432e-22
      2064.99  6.50552e-22
