Wavelength [nm]    Cross section [cm^2]
      2018.75  5.17446e-23
      2018.85  5.86645e-26
      2018.95  3.29821e-25
      2019.05  3.44339e-24
      2019.15  3.02642e-26
      2019.25  1.34163e-23
      2019.35  7.55379e-26
      2019.45  4.62255e-23
      2019.55  3.01722e-23
      2019.66  2.58010e-24
      2019.76  3.93899e-24
      2019.86  1.19244e-24
      2019.96  4.72504e-25
      2020.06  7.45379e-23
      2020.16  1.33472e-24
      2020.26  8.69173e-26
      2020.36  1.29248e-23
      2020.46  1.75018e-24
      2020.56  4.58393e-24
      2020.67  4.57978e-24
      2020.77  5.59514e-25
      2020.87  3.55403e-27
      2020.97  3.40870e-23
      2021.07  6.08946e-24
      2021.17  3.19291e-24
      2021.27  2.82570e-25
      2021.37  1.68507e-25
      2021.47  4.50865e-24
      2021.57  3.50915e-26
      2021.68  2.67261e-24
      2021.78  9.02636e-25
      2021.88  1.28283e-25
      2021.98  6.24263e-25
      2022.08  2.12436e-25
      2022.18  3.59712e-27
      2022.28  1.23588e-25
      2022.38  3.26571e-25
      2022.48  8.11949e-27
      2022.59  3.95348e-26
      2022.69  7.96929e-25
      2022.79  6.05915e-24
      2022.89  5.35017e-25
      2022.99  7.11483e-25
      2023.09  2.74103e-26
      2023.19  1.02445e-26
      2023.29  4.77067e-22
      2023.39  5.42644e-25
      2023.50  4.62533e-25
      2023.60  3.83314e-23
      2023.70  8.12508e-25
      2023.80  1.99905e-27
      2023.90  2.30037e-27
      2024.00  3.31167e-26
      2024.10  2.27555e-26
      2024.20  4.02976e-24
      2024.31  1.66659e-25
      2024.41  4.58619e-24
      2024.51  4.12358e-25
      2024.61  1.74920e-24
      2024.71  2.50779e-28
      2024.81  2.60020e-25
      2024.91  9.86519e-26
      2025.01  8.97295e-23
      2025.12  6.34338e-24
      2025.22  1.19761e-24
      2025.32  1.43091e-24
      2025.42  1.74859e-24
      2025.52  1.47884e-23
      2025.62  2.35284e-25
      2025.72  2.92775e-26
      2025.82  8.51973e-26
      2025.93  1.56085e-24
      2026.03  4.75887e-26
      2026.13  5.08581e-24
      2026.23  2.52324e-24
      2026.33  2.54684e-25
      2026.43  1.77261e-25
      2026.53  3.19363e-24
      2026.63  5.57096e-25
      2026.74  4.38280e-26
      2026.84  4.28597e-25
      2026.94  5.27647e-24
      2027.04  1.28553e-24
      2027.14  1.01496e-24
      2027.24  8.72209e-28
      2027.34  4.45154e-26
      2027.45  1.75878e-26
      2027.55  2.75314e-25
      2027.65  1.05956e-26
      2027.75  2.60581e-23
      2027.85  1.35133e-24
      2027.95  1.93709e-25
      2028.05  1.88511e-26
      2028.16  7.04050e-23
      2028.26  1.35320e-26
      2028.36  4.77971e-26
      2028.46  3.22279e-26
      2028.56  8.64323e-25
      2028.66  1.82144e-24
      2028.76  3.00656e-22
      2028.87  1.72137e-24
      2028.97  6.17672e-23
      2029.07  1.48961e-24
      2029.17  6.90189e-26
      2029.27  5.77844e-26
      2029.37  1.35917e-23
      2029.47  6.38716e-24
      2029.58  5.25871e-23
      2029.68  5.49506e-27
      2029.78  3.27642e-27
      2029.88  3.81493e-26
      2029.98  1.43770e-25
      2030.08  1.00852e-24
      2030.18  1.72915e-22
      2030.29  1.70201e-24
      2030.39  1.14522e-24
      2030.49  1.50325e-25
      2030.59  1.06374e-22
      2030.69  2.21912e-23
      2030.79  6.35861e-25
      2030.90  1.96218e-22
      2031.00  1.07666e-27
      2031.10  7.05838e-26
      2031.20  8.52425e-25
      2031.30  1.08483e-24
      2031.40  6.08190e-25
      2031.50  5.17817e-25
      2031.61  4.37959e-26
      2031.71  4.02009e-24
      2031.81  1.30247e-23
      2031.91  3.05081e-26
      2032.01  1.00652e-26
      2032.11  2.31941e-28
      2032.22  1.54798e-25
      2032.32  7.42412e-25
      2032.42  2.15292e-25
      2032.52  1.04976e-25
      2032.62  5.63224e-25
      2032.72  4.86340e-24
      2032.83  2.73730e-26
      2032.93  1.02029e-27
      2033.03  5.87070e-26
      2033.13  2.33942e-26
      2033.23  2.43136e-22
      2033.33  2.51674e-23
      2033.44  8.95614e-24
      2033.54  5.15919e-26
      2033.64  2.15376e-25
      2033.74  2.48145e-25
      2033.84  5.30020e-24
      2033.94  1.19859e-25
      2034.05  5.02730e-24
      2034.15  7.70729e-28
      2034.25  1.04736e-24
      2034.35  5.79833e-25
      2034.45  3.57986e-26
      2034.55  1.91953e-24
      2034.66  1.44876e-26
      2034.76  5.27653e-24
      2034.86  1.77474e-24
      2034.96  1.20594e-25
      2035.06  1.23898e-25
      2035.16  2.00829e-25
      2035.27  2.06426e-24
      2035.37  5.07371e-27
      2035.47  2.11481e-25
      2035.57  2.18089e-25
      2035.67  6.48164e-27
      2035.78  5.60859e-25
      2035.88  1.73420e-23
      2035.98  3.07490e-24
      2036.08  1.14525e-24
      2036.18  7.46627e-25
      2036.28  3.30972e-25
      2036.39  4.03929e-25
      2036.49  2.90771e-25
      2036.59  6.17623e-26
      2036.69  4.93662e-26
      2036.79  2.90646e-27
      2036.89  9.25473e-28
      2037.00  5.24881e-27
      2037.10  3.32170e-26
      2037.20  1.43872e-25
      2037.30  7.31973e-26
      2037.40  2.41523e-26
      2037.51  2.60186e-24
      2037.61  1.28910e-25
      2037.71  1.99281e-26
      2037.81  1.08428e-24
      2037.91  7.71853e-27
      2038.02  3.57748e-26
      2038.12  2.13399e-24
      2038.22  2.29372e-25
      2038.32  1.07830e-24
      2038.42  3.81598e-25
      2038.52  1.60011e-25
      2038.63  2.11952e-27
      2038.73  1.23988e-24
      2038.83  4.39401e-27
      2038.93  1.28520e-23
      2039.03  2.72797e-26
      2039.14  1.96276e-26
      2039.24  1.46986e-27
      2039.34  2.02044e-25
      2039.44  2.06357e-24
      2039.54  1.04743e-24
      2039.65  1.17650e-24
      2039.75  6.40502e-28
      2039.85  7.52845e-24
      2039.95  2.23749e-26
      2040.05  1.08135e-22
      2040.16  1.45992e-24
      2040.26  2.14148e-22
      2040.36  2.42024e-26
      2040.46  2.65226e-24
      2040.56  3.78780e-24
      2040.67  1.46840e-23
      2040.77  6.57802e-23
      2040.87  4.83123e-24
      2040.97  8.34199e-26
      2041.07  9.33217e-26
      2041.18  2.00662e-25
      2041.28  3.63320e-23
      2041.38  3.06507e-27
      2041.48  6.26210e-23
      2041.58  3.66554e-27
      2041.69  3.12333e-24
      2041.79  9.28905e-26
      2041.89  5.11213e-25
      2041.99  2.00935e-26
      2042.10  9.28075e-25
      2042.20  1.16783e-24
      2042.30  3.02620e-26
      2042.40  5.67835e-26
      2042.50  5.02458e-25
      2042.61  2.87908e-25
      2042.71  3.77434e-25
      2042.81  4.05896e-27
      2042.91  2.94417e-24
      2043.01  7.67550e-24
      2043.12  1.07616e-24
      2043.22  5.36191e-25
      2043.32  6.62729e-27
      2043.42  2.91830e-26
      2043.53  2.67981e-26
      2043.63  1.95086e-24
      2043.73  1.45202e-23
      2043.83  1.65015e-26
      2043.93  1.59615e-26
      2044.04  9.17702e-25
      2044.14  3.11471e-23
      2044.24  3.52342e-26
      2044.34  3.83880e-27
      2044.45  3.47887e-26
      2044.55  1.01788e-25
      2044.65  2.29713e-26
      2044.75  4.82151e-26
      2044.85  1.69155e-22
      2044.96  2.09742e-25
      2045.06  8.72169e-25
      2045.16  6.85753e-24
      2045.26  4.66414e-26
      2045.37  2.90672e-26
      2045.47  2.24227e-24
      2045.57  1.18556e-26
      2045.67  8.90131e-27
      2045.77  1.52676e-25
      2045.88  2.10611e-26
      2045.98  2.15796e-25
      2046.08  1.13405e-25
      2046.18  2.94866e-26
      2046.29  2.32994e-25
      2046.39  1.35386e-28
      2046.49  4.48775e-26
      2046.59  8.09911e-27
      2046.70  6.66655e-25
      2046.80  5.04383e-26
      2046.90  9.28839e-25
      2047.00  1.07303e-27
      2047.10  4.61581e-24
      2047.21  4.41824e-27
      2047.31  2.15113e-27
      2047.41  4.45893e-26
      2047.51  7.56468e-26
      2047.62  8.08382e-28
      2047.72  3.59297e-26
      2047.82  8.58068e-27
      2047.92  9.91661e-27
      2048.03  6.93743e-28
      2048.13  4.12588e-27
      2048.23  1.32893e-26
      2048.33  3.65337e-25
      2048.44  3.41146e-27
      2048.54  1.55627e-26
      2048.64  7.18740e-24
      2048.74  1.03982e-26
      2048.85  1.55704e-26
      2048.95  1.91194e-25
      2049.05  1.42948e-25
      2049.15  8.97741e-26
      2049.26  1.09621e-27
      2049.36  2.83105e-24
      2049.46  2.19431e-24
      2049.56  2.73655e-27
      2049.67  1.52085e-26
      2049.77  1.28610e-25
      2049.87  1.29699e-26
      2049.97  4.99720e-25
      2050.08  4.21799e-26
      2050.18  4.24602e-27
      2050.28  6.51217e-24
      2050.38  2.15759e-26
      2050.48  1.49100e-26
      2050.59  2.97105e-25
      2050.69  2.65777e-25
      2050.79  2.17489e-26
      2050.90  1.70259e-26
      2051.00  3.78955e-27
      2051.10  1.56481e-25
      2051.20  5.26770e-27
      2051.31  1.40492e-24
      2051.41  1.29870e-26
      2051.51  5.51840e-26
      2051.61  8.57043e-23
      2051.72  7.30609e-27
      2051.82  3.12451e-24
      2051.92  4.27868e-25
      2052.02  4.77098e-25
      2052.13  2.03066e-23
      2052.23  6.72542e-26
      2052.33  1.60417e-26
      2052.43  3.16749e-26
      2052.54  7.53310e-24
      2052.64  1.29611e-24
      2052.74  9.34422e-26
      2052.84  1.87554e-24
      2052.95  3.84956e-26
      2053.05  2.37445e-26
      2053.15  9.15666e-26
      2053.25  7.59144e-26
      2053.36  7.71947e-23
      2053.46  3.90051e-24
      2053.56  3.27595e-23
      2053.67  4.00621e-27
      2053.77  1.41331e-26
      2053.87  6.15269e-26
      2053.97  1.32942e-25
      2054.08  7.05301e-28
      2054.18  5.77566e-25
      2054.28  2.95048e-23
      2054.38  5.78885e-25
      2054.49  5.53599e-26
      2054.59  6.40849e-26
      2054.69  2.70383e-27
      2054.80  3.77971e-26
      2054.90  5.81205e-27
      2055.00  1.33779e-22
      2055.10  9.97480e-27
      2055.21  4.28443e-26
      2055.31  5.77491e-27
      2055.41  2.29559e-28
      2055.51  4.72769e-24
      2055.62  1.76692e-26
      2055.72  1.54260e-26
      2055.82  1.08938e-27
      2055.93  4.59930e-25
      2056.03  2.09107e-26
      2056.13  3.04849e-24
      2056.23  3.12994e-27
      2056.34  1.24430e-25
      2056.44  3.67348e-24
      2056.54  1.56902e-24
      2056.65  7.15603e-23
      2056.75  2.17736e-24
      2056.85  1.74837e-26
      2056.95  1.69261e-28
      2057.06  7.66191e-26
      2057.16  1.39441e-26
      2057.26  1.55930e-25
      2057.37  2.14009e-26
      2057.47  6.28491e-26
      2057.57  4.67221e-26
      2057.67  3.77749e-24
      2057.78  4.81520e-26
      2057.88  3.05408e-26
      2057.98  1.17017e-24
      2058.09  1.40865e-25
      2058.19  1.56339e-26
      2058.29  5.87036e-28
      2058.39  1.80062e-27
      2058.50  6.62831e-27
      2058.60  2.98934e-28
      2058.70  1.07244e-27
      2058.81  1.87662e-26
      2058.91  1.05552e-24
      2059.01  3.75963e-25
      2059.11  6.42966e-26
      2059.22  2.58777e-25
      2059.32  2.45164e-26
      2059.42  2.29184e-26
      2059.53  7.38396e-27
      2059.63  9.00302e-27
      2059.73  2.09551e-26
      2059.84  8.11980e-27
      2059.94  3.04916e-26
      2060.04  4.57332e-28
      2060.14  1.14442e-25
      2060.25  3.86367e-25
      2060.35  6.33490e-26
      2060.45  4.68387e-23
      2060.56  5.91384e-24
      2060.66  9.05882e-25
      2060.76  5.66745e-24
      2060.87  5.06267e-26
      2060.97  2.92048e-26
      2061.07  2.98288e-24
      2061.18  6.90505e-26
      2061.28  2.65305e-24
      2061.38  7.46489e-28
      2061.48  3.15558e-26
      2061.59  4.71944e-27
      2061.69  5.78410e-27
      2061.79  1.19192e-25
      2061.90  3.28335e-26
      2062.00  1.58454e-24
      2062.10  1.69485e-27
      2062.21  6.26871e-25
      2062.31  8.57552e-24
      2062.41  3.28223e-25
      2062.52  1.06067e-22
      2062.62  8.15858e-28
      2062.72  1.10068e-23
      2062.82  9.32409e-25
      2062.93  3.33196e-23
      2063.03  9.73391e-27
      2063.13  2.99485e-26
      2063.24  1.01811e-25
      2063.34  3.52134e-27
      2063.44  7.69833e-26
      2063.55  3.37570e-24
      2063.65  4.98455e-23
      2063.75  6.82212e-25
      2063.86  1.86147e-25
      2063.96  4.50833e-24
      2064.06  5.13369e-24
      2064.17  1.94919e-26
      2064.27  6.57412e-27
      2064.37  1.19850e-27
      2064.48  8.14609e-27
      2064.58  2.17803e-26
      2064.68  1.60848e-24
      2064.79  1.49325e-24
      2064.89  3.73155e-26
      2064.99  8.98267e-26
